link,rating,runtime,sinopse,title,votes,year
https://www.imdb.com//title/tt0369610/,-0.11242656805372327,0.8104865776180654,"A new theme park, built on the original site of Jurassic Park, creates a genetically modified hybrid dinosaur, the Indominus Rex, which escapes containment and goes on a killing spree.",Jurassic World: O Mundo dos Dinossauros,1.376025923549521,0.4069281704506576
https://www.imdb.com//title/tt0078748/,1.1510471955078443,0.6589240147528679,"After a space merchant vessel receives an unknown transmission as a distress call, one of the crew is attacked by a mysterious life form and they soon realize that its life cycle has merely begun.",Alien - O 8o Passageiro,2.094776155308729,-2.509432120668291
https://www.imdb.com//title/tt4701182/,-0.29292281999109016,0.5939686306677833,"On the run in the year 1987, Bumblebee finds refuge in a junkyard in a small California beach town. On the cusp of turning 18 and trying to find her place in the world, Charlie Watson discovers Bumblebee, battle-scarred and broken.",Bumblebee,-0.2098602597527545,0.6499581947105699
https://www.imdb.com//title/tt4913966/,-1.6466447095213406,0.13928094207219077,"Ignoring the eerie warning of a troubled mother suspected of child endangerment, a social worker and her own small kids are soon drawn into a frightening supernatural realm.",A Maldicao da Chorona,-0.5564930664758551,0.7309682027972074
https://www.imdb.com//title/tt0195714/,-0.3831709459597732,0.24753991554733185,"After a teenager has a terrifying vision of him and his friends dying in a plane crash, he prevents the accident only to have Death hunt them down, one by one.",Premonicao,0.13025928821979918,-0.8082219508489042
https://www.imdb.com//title/tt1519931/,0.4290621877583766,-0.5752282828637403,"Many in the coastal town of Haven, Maine have a dormant curse or ""trouble"" that could trigger at any time for any reason. FBI agent Audrey Parker, the sheriff and the town's black sheep must deal with the troubles' deadly effects.",Haven,-0.5572244051460109,0.0018781300174703262
https://www.imdb.com//title/tt5016504/,0.7900546916331104,-0.5752282828637403,"After a supernatural event at his church, a preacher enlists the help of a vampire and his ex to find God.",Preacher,-0.4449132324385544,0.48793817853729504
https://www.imdb.com//title/tt0295700/,-0.9246597017718738,-0.055585210183063144,"Chris and a group of five friends are left stranded deep in the middle of the woods after their cars collide. As they venture deeper into the woods, they face an uncertain and bloodcurdling fate.",Panico na Floresta,-0.29657095851628834,-0.5651919265889919
https://www.imdb.com//title/tt4881806/,-0.83441157580319,0.8970937563981782,"When the island's dormant volcano begins roaring to life, Owen and Claire mount a campaign to rescue the remaining dinosaurs from this extinction-level event.",Jurassic World: Reino Ameacado,0.24264649118504417,0.6499581947105699
https://www.imdb.com//title/tt1586680/,1.3315434474452104,-0.8783534085941352,"A scrappy, feisty, fiercely loyal Chicago family makes no apologies.",Shameless,0.013835240614832246,0.08288813810410778
https://www.imdb.com//title/tt0120382/,0.8803028176017934,0.3557988890224729,An insurance salesman discovers his whole life is actually a reality TV show.,O Show de Truman: O Show da Vida,2.605131070958166,-0.9702419670221791
https://www.imdb.com//title/tt2805096/,0.8803028176017934,-0.9433087926792199,"Follows District 21 of the Chicago Police Department, which is made up of two distinctly different groups: the uniformed cops and the Intelligence Unit.",Chicago P.D.: Distrito 21,-0.5871115374338177,0.32591816236402016
https://www.imdb.com//title/tt5700672/,0.4290621877583766,0.6805758094478961,"While a zombie virus breaks out in South Korea, passengers struggle to survive on the train from Seoul to Busan.",Invasao Zumbi,-0.14387685745774803,0.48793817853729504
https://www.imdb.com//title/tt2403021/,-1.6466447095213406,0.29084350493738825,"A group of student activists travels to the Amazon to save the rain forest and soon discover that they are not alone, and that no good deed goes unpunished.",Canibais,-0.5467973983635901,0.2449081542773827
https://www.imdb.com//title/tt1567432/,0.4290621877583766,-0.9866123820692763,An average high school student and his best friend get caught up in some trouble causing him to receive a werewolf bite. As a result they find themselves in the middle of all sorts of dramas in Beacon Hills.,Lobo Adolescente,-0.2402687423796823,0.08288813810410778
https://www.imdb.com//title/tt0800320/,-1.1954040796779237,0.42075427310755753,"Perseus demigod, son of Zeus, battles the minions of the underworld to stop them from conquering heaven and earth.",Furia de Titas,0.28375713771781774,0.0018781300174703262
https://www.imdb.com//title/tt10623550/,-1.9173890874273907,-1.874335964565433,"With the city in a state of panic and misinformation traveling at the speed of social media, Mike's life and family hang in the balance as he becomes - The Fugitive.",The Fugitive,-0.6814831897916579,0.8119782108838449
https://www.imdb.com//title/tt0455275/,1.0607990695391611,-0.9216569979841917,"Due to a political conspiracy, an innocent man is sent to death row and his only hope is his brother, who makes it his mission to deliberately get himself sent to the same prison in order to break the both of them out, from the inside.",Prison Break,0.9858458815559492,-0.4031719104157169
https://www.imdb.com//title/tt3749900/,0.6095584396957435,-0.9649605873742481,The story behind Detective James Gordon's rise to prominence in Gotham City in the years before Batman's arrival.,Gotham,0.06765742215214725,0.32591816236402016
https://www.imdb.com//title/tt0119345/,-1.2856522056466069,0.31249529963241646,Four young friends bound by a tragic accident are reunited when they find themselves being stalked by a hook-wielding maniac in their small seaside town.,Eu Sei o que Voces Fizeram no Verao Passado,-0.21041057399960447,-1.0512519751088165
https://www.imdb.com//title/tt7248248/,-1.9173890874273907,0.26919171024236005,"Red, a safe cracker who has just been released from prison, is trying to hold his family together as his past catches up with him in the form of Luc, a psychopathic contract killer who's seeking revenge for the death of his brother.",Lucky Day,-0.6767475908779751,0.7309682027972074
https://www.imdb.com//title/tt0110148/,0.3388140617896936,0.7888347829230372,"A vampire tells his epic life story: love, betrayal, loneliness, and hunger.",Entrevista com o Vampiro,0.363994403103932,-1.294281999368729
https://www.imdb.com//title/tt3612126/,-2.639374095176857,0.16093273676721898,A house is cursed by a vengeful ghost that dooms those who enter it with a violent death.,O Grito,-0.6212961895309069,0.8119782108838449
https://www.imdb.com//title/tt0080339/,0.5193103137270605,0.03102196859704971,A man afraid to fly must ensure that a plane lands safely after the pilots become sick.,"Apertem os Cintos, o Piloto Sumiu",0.07047778266725342,-2.428422112581653
https://www.imdb.com//title/tt3979300/,-0.744163449834507,0.29084350493738825,"Andy, at the urging of his former mentor and Magic Camp owner Roy Preston, returns as a counselor to the camp of his youth hoping to reignite his career.",Magic Camp,-0.680111024662999,0.8119782108838449
https://www.imdb.com//title/tt10394706/,-0.20267469402240632,-1.874335964565433,"Ten years ago, Slade Wilson-aka the super-assassin called Deathstroke-made a tragic mistake and his wife and son paid a terrible price. Now, a decade later, Wilson's family is threatened ...                See full summary >>",Deathstroke: Knights & Dragons,-0.6784021541069912,0.8119782108838449
https://www.imdb.com//title/tt5095030/,-0.022178442085040214,0.6805758094478961,"As Scott Lang balances being both a superhero and a father, Hope van Dyne and Dr. Hank Pym present an urgent new mission that finds the Ant-Man fighting alongside The Wasp to uncover secrets from their past.",Homem-Formiga e a Vespa,0.38213667080765096,0.6499581947105699
https://www.imdb.com//title/tt1358522/,0.9705509435704764,-1.0082641767643046,"A white-collar criminal agrees to help the FBI catch other white-collar criminals using his expertise as an art and securities thief, counterfeiter, and conman.",Crimes do Colarinho Branco,-0.26392863450576554,-0.07913187806916713
https://www.imdb.com//title/tt0079574/,-0.744163449834507,0.8537901670081218,"James Bond investigates the mid-air theft of a space shuttle, and discovers a plot to commit global genocide.",007 Contra o Foguete da Morte,-0.36184836556040173,-2.509432120668291
https://www.imdb.com//title/tt10314450/,-1.2856522056466069,0.13928094207219077,A teenager's weekend at a lake house with her father takes a turn for the worse when a group of convicts wreaks havoc on their lives.,Becky,-0.6585510158472644,0.8119782108838449
https://www.imdb.com//title/tt1723121/,-0.11242656805372327,0.5073614518876703,A veteran pot dealer creates a fake family as part of his plan to move a huge shipment of weed into the U.S. from Mexico.,Familia do Bagulho,0.7457242250175836,0.2449081542773827
https://www.imdb.com//title/tt0164052/,-1.1954040796779237,0.5506650412777269,"When the leader of a team of scientists volunteers to be the test subject for their experiment in human invisibility, he slowly unravels and turns against them, with horrific consequences.",O Homem sem Sombra,-0.2418146909547148,-0.8082219508489042
https://www.imdb.com//title/tt0496806/,-0.20267469402240632,0.7671829882280089,"Danny Ocean rounds up the boys for a third heist after casino owner Willy Bank double-crosses one of the original eleven, Reuben Tishkoff.",Treze Homens e um Novo Segredo,0.45584981597782,-0.24115189424244204
https://www.imdb.com//title/tt0112697/,-0.29292281999109016,0.22588812085230361,"Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other.",As Patricinhas de Beverly Hills,-0.040620526404053454,-1.2132719912820915
https://www.imdb.com//title/tt0496424/,0.9705509435704764,-1.3979964812748122,"Liz Lemon (Tina Fey), head writer of the sketch comedy show ""TGS with Tracy Jordan"", must deal with an arrogant new boss and a crazy new star, all while trying to run a successful television show without losing her mind.",Um Maluco na TV,-0.28600275268368897,-0.3221619023290795
https://www.imdb.com//title/tt6902676/,-0.744163449834507,0.24753991554733185,A guy relies on his newly-acquired gladiator skills to save his ex-girlfriend from kidnappers.,Guns Akimbo,-0.5743529360792167,0.7309682027972074
https://www.imdb.com//title/tt10620868/,-0.83441157580319,0.24753991554733185,"The rapid spread of an unknown infection has left an entire city in ungovernable chaos, but one survivor remains alive in isolation. It is his story.",#Saraitda,-0.6786230039034244,0.8119782108838449
https://www.imdb.com//title/tt8103070/,0.3388140617896936,-0.9000052032891634,"Hope Mikaelson, a tribrid daughter of a Vampire/Werewolf hybrid, makes her way in the world.",Legacies,-0.6226647341710996,0.6499581947105699
https://www.imdb.com//title/tt4776998/,-1.014907827740557,1.0053527298733194,"Set during the last days of the Ottoman Empire, The Promise follows a love triangle between Michael, a brilliant medical student, the beautiful and sophisticated Ana, and Chris - a renowned American journalist based in Paris.",A Promessa,-0.077201941865713,0.48793817853729504
https://www.imdb.com//title/tt1502407/,-0.47341907192845706,0.42075427310755753,"Laurie Strode confronts her long-time foe Michael Myers, the masked figure who has haunted her since she narrowly escaped his killing spree on Halloween night four decades ago.",Halloween,-0.2771361764301652,0.6499581947105699
https://www.imdb.com//title/tt2250912/,0.24856593582101053,1.0053527298733194,"Peter Parker balances his life as an ordinary high school student in Queens with his superhero alter-ego Spider-Man, and finds himself on the trail of a new menace prowling the skies of New York City.",Homem-Aranha: De Volta ao Lar,1.1007819084013415,0.5689481866239325
https://www.imdb.com//title/tt7661390/,0.9705509435704764,-1.874335964565433,Tells the story of London being torn apart by the turbulent power struggles of its international gangs and the sudden power vacuum that's created when the head of London's most powerful crime family is assassinated.,Gangs of London,-0.6375485622553121,0.8119782108838449
https://www.imdb.com//title/tt0160862/,-1.10515595370924,0.1825845314622472,A high school jock makes a bet that he can turn an unattractive girl into the school's prom queen.,Ela e Demais,-0.38312235578731296,-0.8892319589355416
https://www.imdb.com//title/tt0077651/,0.6095584396957435,0.09597735268213435,"Fifteen years after murdering his sister on Halloween night 1963, Michael Myers escapes from a mental hospital and returns to the small town of Haddonfield, Illinois to kill again.",Halloween: A Noite do Terror,0.12112479581978264,-2.5904421287549284
https://www.imdb.com//title/tt5197820/,-0.83441157580319,-0.5752282828637403,"Vanessa Helsing, distant relative of famous vampire hunter Abraham Van Helsing, is resurrected only to find that vampires have taken over the world.",Van Helsing,-0.6212310207385168,0.48793817853729504
https://www.imdb.com//title/tt8359848/,-0.022178442085040214,0.22588812085230361,"French dancers gather in a remote, empty school building to rehearse on a wintry night. The all-night celebration morphs into a hallucinatory nightmare when they learn their sangria is laced with LSD.",Climax,-0.5132789161442667,0.6499581947105699
https://www.imdb.com//title/tt8722888/,0.15831780985232669,-0.9000052032891634,Teenager Courtney Whitmore joins the Justice Society of America. Based on the character from DC Comics.,Stargirl,-0.6587610041782993,0.8119782108838449
https://www.imdb.com//title/tt5442430/,-0.47341907192845706,0.3774506837175011,A team of scientists aboard the International Space Station discover a rapidly evolving life form that caused extinction on Mars and now threatens all life on Earth.,Vida,0.04721614427244319,0.5689481866239325
https://www.imdb.com//title/tt1442449/,1.2412953214765272,-0.6834872563388813,"The life of Spartacus, the gladiator who lead a rebellion against the Romans. From his time as an ally of the Romans, to his betrayal and becoming a gladiator, to the rebellion he leads and its ultimate outcome.",Spartacus,0.10517654412653143,0.0018781300174703262
https://www.imdb.com//title/tt0106677/,0.4290621877583766,0.3341470943274447,The adventures of high school and junior high students on the last day of school in May 1976.,"Jovens, Loucos e Rebeldes",-0.09899366194327919,-1.3752920074553665
https://www.imdb.com//title/tt1137450/,-0.6539153238658232,0.44240606780258573,"Dr. Paul Kersey is an experienced trauma surgeon, a man who has spent his life saving lives. After an attack on his family, Paul embarks on his own mission for justice.",Desejo de Matar,-0.46047409186593097,0.6499581947105699
https://www.imdb.com//title/tt9561862/,1.2412953214765272,-1.5495590441400098,"A collection of animated short stories that span various genres including science fiction, fantasy, horror and comedy.","Amor, Morte & Robos",-0.3641111708517257,0.7309682027972074
https://www.imdb.com//title/tt0100944/,-0.29292281999109016,0.09597735268213435,"A young boy stumbles onto a witch convention and must stop them, even after he has been turned into a mouse.",Convencao das Bruxas,-0.5521919261781064,-1.6183220317152787
https://www.imdb.com//title/tt0070047/,0.7900546916331104,0.7671829882280089,"When a 12 year-old girl is possessed by a mysterious entity, her mother seeks the help of two priests to save her.",O Exorcista,0.597794686780455,-2.9954921691881156
https://www.imdb.com//title/tt8543390/,0.7900546916331104,-1.1814785343245302,"TV series based on the New York Times' column that explores relationships, love and the human connection.",Amor Moderno,-0.6253040702628999,0.7309682027972074
https://www.imdb.com//title/tt2193021/,0.3388140617896936,-0.9649605873742481,"Spoiled billionaire playboy Oliver Queen is missing and presumed dead when his yacht is lost at sea. He returns five years later a changed man, determined to clean up the city as a hooded vigilante armed with a bow.",Arqueiro,0.7710640237919457,0.16389814619074525
https://www.imdb.com//title/tt4062536/,-0.11242656805372327,0.1825845314622472,A punk rock band is forced to fight for survival after witnessing a murder at a neo-Nazi skinhead bar.,Sala Verde,-0.3079356718114338,0.4069281704506576
https://www.imdb.com//title/tt0053479/,1.0607990695391611,-1.2247821237145866,"Widower Sheriff Andy Taylor, and his son Opie, live with Andy's Aunt Bee in Mayberry, North Carolina. With virtually no crimes to solve, most of Andy's time is spent philosophizing and calming down his cousin Deputy Barney Fife.",The Andy Griffith Show,-0.6398982592698228,-4.048622274314402
https://www.imdb.com//title/tt9784456/,-1.10515595370924,1.0270045245683475,"In the sequel to 2018's THE KISSING BOOTH, high school senior Elle juggles a long-distance relationship with her dreamy boyfriend Noah, college applications, and a new friendship with a handsome classmate that could change everything.",A Barraca do Beijo 2,-0.6336384347119043,0.8119782108838449
https://www.imdb.com//title/tt1262416/,-0.9246597017718738,0.5290132465826987,"Ten years have passed, and Sidney Prescott, who has put herself back together thanks in part to her writing, is visited by the Ghostface Killer.",Panico 4,-0.23027981470166184,0.08288813810410778
https://www.imdb.com//title/tt7587890/,0.8803028176017934,-0.9433087926792199,"Starting over isn't easy, especially for John Nolan who, after a life-altering incident, is pursuing his dream of joining the LAPD. As their oldest rookie, he's met with skepticism from those who see him as just a walking midlife crisis.",The Rookie,-0.6198009277944,0.6499581947105699
https://www.imdb.com//title/tt0092099/,-0.20267469402240632,0.5073614518876703,"As students at the United States Navy's elite fighter weapons school compete to be best in the class, one daring young pilot learns a few things from a civilian instructor that are not taught in the classroom.",Top Gun: Ases Indomaveis,0.3546100969997533,-1.9423620640618287
https://www.imdb.com//title/tt1266020/,1.3315434474452104,-1.3979964812748122,The absurd antics of an Indiana town's public officials as they pursue sundry projects to make their city a better place.,Parks & Recreation: Confusoes de Leslie,0.04856296598183921,-0.07913187806916713
https://www.imdb.com//title/tt0077578/,-0.29292281999109016,0.6372722200578397,"A shy San Francisco librarian and a bumbling cop fall in love as they solve a crime involving albinos, dwarves, and the Catholic Church.",Golpe Sujo,-0.634090995770169,-2.5904421287549284
https://www.imdb.com//title/tt0120601/,0.5193103137270605,0.5723168359727551,A puppeteer discovers a portal that leads literally into the head of movie star John Malkovich.,Quero ser John Malkovich,0.4181243261608671,-0.8892319589355416
https://www.imdb.com//title/tt10887902/,-1.3759003316152907,-0.142192388963176,"Following the launch of her new novel, 35-year-old writer Kate is invited to speak at her alma matter by her former professor. After accepting the invitation, Kate finds herself deeply enmeshed in the lives of a group of college students.",I Used to Go Here,-0.6801291271053297,0.8119782108838449
https://www.imdb.com//title/tt10508838/,-0.9246597017718738,0.5073614518876703,"Seeing the neighboring country become more and more powerful, a warlord organizes a competition to reveal the best warriors. A young man is eager to bring honour to his clan.",Double World,-0.6762081380965235,0.8119782108838449
https://www.imdb.com//title/tt6226232/,0.24856593582101053,-1.2247821237145866,Meet a child genius named Sheldon Cooper; (already seen as an adult in Big Bang: A Teoria (2007)) and his family. Some unique challenges face Sheldon who seems socially impaired.,Jovem Sheldon,-0.5700083499198747,0.5689481866239325
https://www.imdb.com//title/tt5774060/,-1.1954040796779237,0.1825845314622472,A crew of oceanic researchers working for a deep sea drilling company try to get to safety after a mysterious earthquake devastates their deepwater research and drilling facility located at the bottom of the Mariana Trench.,Ameaca Profunda,-0.5119682993195319,0.8119782108838449
https://www.imdb.com//title/tt1591095/,-0.29292281999109016,0.3557988890224729,A family looks to prevent evil spirits from trapping their comatose child in a realm called The Further.,Sobrenatural,0.29949178059156795,0.0018781300174703262
https://www.imdb.com//title/tt9214832/,-0.3831709459597732,0.8104865776180654,"In 1800s England, a well meaning but selfish young woman meddles in the love lives of her friends.",Emma.,-0.6128495899394528,0.8119782108838449
https://www.imdb.com//title/tt0230600/,0.4290621877583766,0.31249529963241646,A woman who lives in her darkened old family house with her two photosensitive children becomes convinced that the home is haunted.,Os Outros,0.5125901112188264,-0.7272119427622667
https://www.imdb.com//title/tt2737304/,-0.47341907192845706,0.8104865776180654,"Five years after an ominous unseen presence drives most of society to suicide, a mother and her two children make a desperate bid to reach safety.",Caixa de Passaros,0.2794053105815435,0.6499581947105699
https://www.imdb.com//title/tt3501584/,0.6998065656644273,-0.9649605873742481,"A medical resident finds that being a zombie has its perks, which she uses to assist the police.",iZombie,-0.46987287992397414,0.4069281704506576
https://www.imdb.com//title/tt1561755/,0.8803028176017934,-1.3979964812748122,"Bob Belcher, along with his wife and 3 children, try to run their last hope of holding the family together, which is running Bob's dream restaurant.",Bob's Burgers,-0.45735323080813695,0.08288813810410778
https://www.imdb.com//title/tt1104001/,-0.29292281999109016,0.8321383723130936,The son of a virtual world designer goes looking for his father and ends up inside the digital world that his father designed. He meets his father's corrupted creation and a unique ally who was born inside the digital world.,Tron: O Legado,0.4352963029556663,0.0018781300174703262
https://www.imdb.com//title/tt4154664/,-0.20267469402240632,0.7888347829230372,Carol Danvers becomes one of the universe's most powerful heroes when Earth is caught in the middle of a galactic war between two alien races.,Capita Marvel,0.8419459469816103,0.7309682027972074
https://www.imdb.com//title/tt1190634/,1.4217915734138933,-0.5752282828637403,A group of vigilantes set out to take down corrupt superheroes who abuse their superpowers.,The Boys,-0.10551054118229217,0.7309682027972074
https://www.imdb.com//title/tt0100802/,0.3388140617896936,0.5723168359727551,"When a man goes for virtual vacation memories of the planet Mars, an unexpected and harrowing series of events forces him to go to the planet for real - or is he?",O Vingador do Futuro,0.38569923145831136,-1.6183220317152787
https://www.imdb.com//title/tt2243973/,1.2412953214765272,-0.9216569979841917,"Explores the early relationship between renowned psychiatrist, Hannibal Lecter, and his patient, a young FBI criminal profiler, who is haunted by his ability to empathize with serial killers.",Hannibal,0.11353625199479864,0.2449081542773827
https://www.imdb.com//title/tt7658402/,1.2412953214765272,-1.3763446865797841,"The series focuses on a single Harley Quinn, who sets off to make it on her own in Gotham City.",Harley Quinn,-0.6467663258900492,0.7309682027972074
https://www.imdb.com//title/tt8623904/,-0.56366719789714,0.3557988890224729,"Kate is a young woman subscribed to bad decisions. Working as an elf in a year round Christmas store is not good for the wannabe singer. However, she meets Tom there. Her life takes a new turn. For Kate, it seems too good to be true.",Uma Segunda Chance Para Amar,-0.5465729280786908,0.7309682027972074
https://www.imdb.com//title/tt0446029/,0.3388140617896936,0.5506650412777269,Scott Pilgrim must defeat his new girlfriend's seven evil exes in order to win her heart.,Scott Pilgrim Contra o Mundo,0.6481086149941013,0.0018781300174703262
https://www.imdb.com//title/tt0110413/,1.2412953214765272,0.5073614518876703,"Mathilda, a 12-year-old girl, is reluctantly taken in by Leon, a professional assassin, after her family is murdered. An unusual relationship forms as she becomes his protegee and learns the assassin's trade.",O Profissional,2.95719823086891,-1.294281999368729
https://www.imdb.com//title/tt0499549/,0.6095584396957435,1.6332547760291374,A paraplegic Marine dispatched to the moon Pandora on a unique mission becomes torn between following his orders and protecting the world he feels is his home.,Avatar,3.2992293967515742,-0.07913187806916713
https://www.imdb.com//title/tt0118480/,1.1510471955078443,-0.9216569979841917,"A secret military team, SG-1, is formed to explore other planets through the recently discovered Stargates.",Stargate SG-1,-0.38785433421252963,-1.0512519751088165
https://www.imdb.com//title/tt2191701/,-1.5563965835526568,0.31249529963241646,"After moving his family back to his hometown to be with his friends and their kids, Lenny finds out that between old bullies, new bullies, schizo bus drivers, drunk cops on skis, and four hundred costumed party crashers sometimes crazy follows you.",Gente Grande 2,-0.1848680278711397,0.2449081542773827
https://www.imdb.com//title/tt8416494/,0.7900546916331104,-0.5752282828637403,The adventures of an idealistic mad scientist and his field team of superpowered outcasts.,Patrulha do Destino,-0.5770031336364153,0.7309682027972074
https://www.imdb.com//title/tt1844624/,0.7900546916331104,-0.5752282828637403,"An anthology series centering on different characters and locations, including a house with a murderous past, an insane asylum, a witch coven, a freak show circus, a haunted hotel, a possessed farmhouse, a cult, the apocalypse, and a slasher summer camp.",Historia de Horror Americana,0.287529686699513,0.08288813810410778
https://www.imdb.com//title/tt0082971/,1.1510471955078443,0.6156204253628115,"In 1936, archaeologist and adventurer Indiana Jones is hired by the U.S. government to find the Ark of the Covenant before Adolf Hitler's Nazis can obtain its awesome powers.",Os Cacadores da Arca Perdida,2.4448484260746417,-2.347412104495016
https://www.imdb.com//title/tt6298000/,0.8803028176017934,-1.874335964565433,"Five years after the events of The Last of Us, Ellie embarks on another journey through a post-apocalyptic America on a mission of vengeance against a mysterious militia.",The Last of Us: Part II,-0.6224837097477937,0.8119782108838449
https://www.imdb.com//title/tt2015381/,0.7900546916331104,0.7455311935329807,A group of intergalactic criminals must pull together to stop a fanatical warrior with plans to purge the universe.,Guardioes da Galaxia,3.0159877225817397,0.32591816236402016
https://www.imdb.com//title/tt4520988/,-0.20267469402240632,0.3557988890224729,"Anna, Elsa, Kristoff, Olaf and Sven leave Arendelle to travel to an ancient, autumn-bound forest of an enchanted land. They set out to find the origin of Elsa's powers in order to save their kingdom.",Frozen II,-0.2428175662598296,0.7309682027972074
https://www.imdb.com//title/tt2467372/,1.1510471955078443,-1.3979964812748122,"""Brooklyn Nine-Nine"" follows the exploits of hilarious Det. Jake Peralta and his diverse, lovable colleagues as they police the NYPD's 99th Precinct.",Lei & Desordem,0.053287703430123616,0.2449081542773827
https://www.imdb.com//title/tt9072352/,-1.10515595370924,0.05267376329207792,"A daughter, mother and grandmother are haunted by a manifestation of dementia that consumes their family's home.",Relic,-0.6528777104208571,0.8119782108838449
https://www.imdb.com//title/tt7146812/,0.24856593582101053,0.3341470943274447,Two elven brothers embark on a quest to bring their father back for one day.,Dois Irmaos: Uma Jornada Fantastica,-0.4116916302734527,0.8119782108838449
https://www.imdb.com//title/tt8784956/,-1.2856522056466069,0.2042363261572754,"Ava is a deadly assassin who works for a black ops organization, traveling the globe specializing in high profile hits. When a job goes dangerously wrong she is forced to fight for her own survival.",Ava,-0.6793796859928432,0.8119782108838449
https://www.imdb.com//title/tt0165598/,0.8803028176017934,-1.3979964812748122,"A comedy revolving around a group of teenage friends, their mishaps, and their coming of age, set in 1970s Wisconsin.",That '70s Show,-0.1371282669569035,-0.9702419670221791
https://www.imdb.com//title/tt10714856/,-0.744163449834507,0.4857096571926422,"After failing to find success on Broadway, April returns to her hometown and reluctantly is recruited to train a misfit group of young dancers for a big competition.",Feel the Beat,-0.6611975929159969,0.8119782108838449
https://www.imdb.com//title/tt3566726/,0.6095584396957435,-0.5752282828637403,"A young, devout Catholic woman discovers that she was accidentally artificially inseminated.",Jane the Virgin,-0.5513447318770347,0.32591816236402016
https://www.imdb.com//title/tt5057054/,0.8803028176017934,-0.5752282828637403,"An up-and-coming CIA analyst, Jack Ryan, is thrust into a dangerous field assignment as he uncovers a pattern in terrorist communication that launches him into the center of a dangerous gambit.",Jack Ryan,-0.3822172336707834,0.6499581947105699
https://www.imdb.com//title/tt6064882/,-0.9246597017718738,-1.2247821237145866,"Anthology series set in room 104 of a seemingly average American motel, telling each time a different story of the assorted guests who pass through, which can range from funny and fantastical to dramatic and horrifying.",Room 104,-0.66527064244038,0.5689481866239325
https://www.imdb.com//title/tt0435625/,0.06806968388364364,0.26919171024236005,"A caving expedition goes horribly wrong, as the explorers become trapped and ultimately pursued by a strange breed of predators.",Abismo do Medo,0.029287485388225253,-0.4031719104157169
https://www.imdb.com//title/tt0116367/,0.06806968388364364,0.464057862497614,"Two criminals and their hostages unknowingly seek temporary refuge in a truck stop populated by vampires, with chaotic results.",Um Drink no Inferno,0.33382487271576805,-1.1322619831954541
https://www.imdb.com//title/tt0111503/,0.06806968388364364,1.178567087433545,"A fearless, globe-trotting, terrorist-battling secret agent has his life turned upside down when he discovers his wife might be having an affair with a used-car salesman while terrorists smuggle nuclear war heads into the United States.",True Lies,0.1592159549718135,-1.294281999368729
https://www.imdb.com//title/tt1439629/,1.2412953214765272,-1.3979964812748122,A suspended lawyer is forced to enroll in a community college with an eccentric staff and student body.,Community,0.05436660899302688,-0.07913187806916713
https://www.imdb.com//title/tt6834916/,-2.0076372133960736,0.31249529963241646,An ex-MI6 agent is thrown back into the world of espionage and high stakes to uncover the shocking truth about operations conducted by unknown secret services.,Legacy of Lies,-0.6792891737811901,0.8119782108838449
https://www.imdb.com//title/tt0101272/,-0.20267469402240632,0.26919171024236005,Con artists plan to fleece an eccentric family using an accomplice who claims to be their long-lost uncle.,A Familia Addams,-0.22303159679249296,-1.5373120236286413
https://www.imdb.com//title/tt7073710/,-1.2856522056466069,0.24753991554733185,"Majestic mountains, a still lake and venomous betrayals engulf a female married couple attempting to celebrate their one-year anniversary.",O Que Nos Mantem Vivos,-0.6618854857245594,0.6499581947105699
https://www.imdb.com//title/tt10361016/,-0.9246597017718738,-1.874335964565433,"When a grisly murder shocks Los Angeles in 1938, Detective Tiago Vega and his partner Lewis Michener become embroiled in an epic story that reflects the troubled history of the city.",Penny Dreadful: City of Angels,-0.6603866034995864,0.8119782108838449
https://www.imdb.com//title/tt0096256/,0.15831780985232669,0.16093273676721898,A drifter discovers a pair of sunglasses that allow him to wake up to the fact that aliens have taken over the Earth.,Eles Vivem,-0.29762814114839486,-1.7803420478885537
https://www.imdb.com//title/tt8629748/,-0.83441157580319,0.5290132465826987,"When two Boston police officers are murdered, ex-cop Spenser teams up with his no-nonsense roommate, Hawk, to take down criminals.",Troco em Dobro,-0.4638592485817516,0.8119782108838449
https://www.imdb.com//title/tt0113497/,-0.11242656805372327,0.3774506837175011,"When two kids find and play a magical board game, they release a man trapped in it for decades - and a host of dangers that can only be stopped by finishing the game.",Jumanji,0.39760701802337456,-1.2132719912820915
https://www.imdb.com//title/tt1405406/,0.5193103137270605,-0.9433087926792199,"The lives, loves, dangers and disasters in the town, Mystic Falls, Virginia. Creatures of unspeakable horror lurk beneath this town as a teenage girl is suddenly torn between two vampire brothers.",Diarios de um Vampiro,0.3092960633578164,-0.07913187806916713
https://www.imdb.com//title/tt10003008/,-1.1954040796779237,0.03102196859704971,Two couples rent a vacation home for what should be a celebratory weekend get-away.,The Rental,-0.6552274074353678,0.8119782108838449
https://www.imdb.com//title/tt4972582/,0.15831780985232669,0.6589240147528679,Three girls are kidnapped by a man with a diagnosed 23 distinct personalities. They must try to escape before the apparent emergence of a frightful new 24th.,Fragmentado,0.7917044285372863,0.48793817853729504
